#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   10.343639621  -17.779854449
   -2.951193099    7.003377807  -16.820868353
   -2.760793544    4.108547178  -13.223393577
   -2.570393989    2.053319542   -8.303359086
   -2.379994435    0.906989736   -3.987721970
   -2.189594880    0.407366279   -1.624651384
   -1.999195325    0.172069951   -1.040387826
   -1.808795770    0.000000000   -0.622282400
   -1.618396215    0.046453112    1.507190901
   -1.427996661    0.731040388    6.046489387
   -1.237597106    2.435180089   11.904414645
   -1.047197551    5.207911048   16.885527633
   -0.856797996    8.687008837   19.100366231
   -0.666398442   12.271441641   18.019417116
   -0.475998887   15.400060072   14.531802396
   -0.285599332   17.756870515   10.169553781
   -0.095199777   19.307131908    6.238753508
    0.095199777   20.205076545    3.378806441
    0.285599332   20.666229849    1.620533306
    0.475998887   20.876958721    0.688906259
    0.666398442   20.963968663    0.250397195
    0.856797996   20.996462486    0.066152832
    1.047197551   21.004942658    0.010754419
    1.237597106   21.004787789   -0.013717448
    1.427996661   20.997180160   -0.065501487
    1.618396215   20.973021558   -0.203122575
    1.808795770   20.905392980   -0.548358691
    1.999195325   20.737567301   -1.302420436
    2.189594880   20.364900375   -2.750122804
    2.379994435   19.628827173   -5.153011470
    2.570393989   18.337634938   -8.550241904
    2.760793544   16.333829949  -12.510457206
    2.951193099   13.599448260  -16.022724105
