#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654    5.270752554   -8.435711261
   -2.951193099    3.625411538   -8.618567057
   -2.760793544    2.080149628   -7.382247151
   -2.570393989    0.887343632   -5.011515126
   -2.379994435    0.196112975   -2.258894772
   -2.189594880    0.000000000    0.082031633
   -1.999195325    0.177537094    1.660146516
   -1.808795770    0.598696362    2.720829355
   -1.618396215    1.214527795    3.786268864
   -1.427996661    2.059445458    5.130606422
   -1.237597106    3.171066500    6.507300867
   -1.047197551    4.503076683    7.348203115
   -0.856797996    5.906939154    7.222391634
   -0.666398442    7.192796807    6.147367679
   -0.475998887    8.215444847    4.538765043
   -0.285599332    8.923706152    2.916599745
   -0.095199777    9.351894220    1.638991282
    0.095199777    9.578700575    0.809566301
    0.285599332    9.684800641    0.349991775
    0.475998887    9.728516849    0.131811832
    0.666398442    9.744810732    0.039315305
    0.856797996    9.750359065    0.003897230
    1.047197551    9.750876034   -0.000467561
    1.237597106    9.750408136   -0.003696473
    1.427996661    9.748014901   -0.019302657
    1.618396215    9.740562125   -0.063185405
    1.808795770    9.718418518   -0.181248568
    1.999195325    9.661565047   -0.448986278
    2.189594880    9.529836985   -0.990491729
    2.379994435    9.258015232   -1.942582960
    2.570393989    8.758257792   -3.385574500
    2.760793544    7.942139342   -5.227286806
    2.951193099    6.764250853   -7.106407216
