#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   10.333427870  -17.664327982
   -2.951193099    7.013346115  -16.728492354
   -2.760793544    4.132213533  -13.174261312
   -2.570393989    2.081635412   -8.303057071
   -2.379994435    0.931549686   -4.024223163
   -2.189594880    0.423266758   -1.675029921
   -1.999195325    0.178808617   -1.083560300
   -1.808795770    0.000000000   -0.649829630
   -1.618396215    0.042265422    1.488642603
   -1.427996661    0.723008027    6.022060898
   -1.237597106    2.420889795   11.861770103
   -1.047197551    5.183503659   16.822530036
   -0.856797996    8.649274589   19.025471409
   -0.666398442   12.219346442   17.946016387
   -0.475998887   15.335025177   14.470917265
   -0.285599332   17.681865327   10.126185600
   -0.095199777   19.225485763    6.211919879
    0.095199777   20.119569121    3.364290040
    0.285599332   20.578750951    1.613644123
    0.475998887   20.788593280    0.686032971
    0.666398442   20.875246960    0.249376550
    0.856797996   20.907610974    0.065895992
    1.047197551   20.916057402    0.010730955
    1.237597106   20.915912389   -0.013604582
    1.427996661   20.908361420   -0.065018470
    1.618396215   20.884384496   -0.201570449
    1.808795770   20.817274435   -0.544094600
    1.999195325   20.650765310   -1.292129947
    2.189594880   20.281054545   -2.728251872
    2.379994435   19.550827349   -5.112192636
    2.570393989   18.269778546   -8.483652887
    2.760793544   16.281324054  -12.416219418
    2.951193099   13.567001126  -15.908544099
