#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   17.972337989  -45.096437706
   -2.951193099   10.170664691  -35.760965576
   -2.760793544    4.716100600  -21.082521825
   -2.570393989    2.141942975   -6.462032177
   -2.379994435    1.901433066    2.687186669
   -2.189594880    2.645621075    3.811564828
   -1.999195325    2.956950379   -1.172488939
   -1.808795770    2.158631799   -6.773884744
   -1.618396215    0.721645189   -7.056776855
   -1.427996661    0.000000000    0.839337630
   -1.237597106    1.447081101   15.057877079
   -1.047197551    5.792108887   30.235662000
   -0.856797996   12.652017795   40.599152514
   -0.666398442   20.728109582   42.621494584
   -0.475998887   28.346257172   35.960630019
   -0.285599332   34.003129959   22.487801752
   -0.095199777   36.664131357    4.997916337
    0.095199777   35.865009254  -13.251925449
    0.285599332   31.813289631  -28.464495455
    0.475998887   25.494485890  -36.372057073
    0.666398442   18.659691622  -33.550464086
    0.856797996   13.460929714  -19.484202345
    1.047197551   11.742910577    2.075196118
    1.237597106   14.287322936   24.050466095
    1.427996661   20.465473622   39.242689201
    1.618396215   28.535290516   43.615913983
    1.808795770   36.397619520   37.442393423
    1.999195325   42.329439051   23.978207927
    2.189594880   45.312327201    7.056675982
    2.379994435   44.979872705  -10.468581704
    2.570393989   41.411111497  -26.618471884
    2.760793544   35.054628188  -39.368034874
    2.951193099   26.794284680  -46.237055116
