#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.603143037  -54.636498653
   -2.951193099    6.720896846  -37.713813441
   -2.760793544    1.501150431  -17.144779009
   -2.570393989    0.004098369    0.350474787
   -2.379994435    1.091075015    9.378220654
   -2.189594880    2.926165016    8.352377485
   -1.999195325    3.827852217    0.468462726
   -1.808795770    3.083773157   -7.722795550
   -1.618396215    1.290102280   -9.672060396
   -1.427996661    0.000000000   -2.341482322
   -1.237597106    0.870493783   12.307536293
   -1.047197551    4.799730078   28.690001522
   -0.856797996   11.525452118   40.757938708
   -0.666398442   19.809395400   44.598881970
   -0.475998887   27.948075495   39.294250394
   -0.285599332   34.284724973   26.024766881
   -0.095199777   37.510263818    7.068043413
    0.095199777   36.832904229  -14.299949920
    0.285599332   32.210072281  -33.460055368
    0.475998887   24.609920031  -44.571911302
    0.666398442   16.103332852  -42.361437633
    0.856797996    9.475203423  -25.013472934
    1.047197551    7.327094095    3.592489205
    1.237597106   11.003589320   34.478364788
    1.427996661   19.943740224   57.316316997
    1.618396215   31.860746085   65.011033722
    1.808795770   43.647240390   56.232125875
    1.999195325   52.467778461   34.772231453
    2.189594880   56.484845141    6.887401524
    2.379994435   55.081211014  -21.223800214
    2.570393989   48.713923762  -44.492800321
    2.760793544   38.689893229  -59.096812057
    2.951193099   26.922636482  -62.599846866
