#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   16.766683233  -50.145808033
   -2.951193099    8.278792360  -37.871821913
   -2.760793544    2.703001539  -20.351526806
   -2.570393989    0.473178134   -3.776160248
   -2.379994435    0.831621388    6.081348392
   -2.189594880    2.195956498    6.771035845
   -1.999195325    2.967864701    0.630122316
   -1.808795770    2.382441770   -6.332244947
   -1.618396215    0.916263384   -7.733578220
   -1.427996661    0.000000000   -0.421775927
   -1.237597106    1.202755900   13.858303744
   -1.047197551    5.374119174   29.684848252
   -0.856797996   12.223427464   41.060026665
   -0.666398442   20.486905372   44.078124769
   -0.475998887   28.444637075   37.947773579
   -0.285599332   34.466239675   24.161305269
   -0.095199777   37.338827769    5.384806854
    0.095199777   36.429145743  -14.887078037
    0.285599332   31.858093700  -32.243421515
    0.475998887   24.667034147  -41.566025478
    0.666398442   16.824606481  -38.646214990
    0.856797996   10.814298940  -22.610606570
    1.047197551    8.816482077    2.443798314
    1.237597106   11.814986763   28.421951761
    1.427996661   19.152947894   46.809100880
    1.618396215   28.825256792   52.504762430
    1.808795770   38.326071486   45.386637248
    1.999195325   45.521708732   29.044011261
    2.189594880   49.100039633    8.146174042
    2.379994435   48.583768119  -13.418265910
    2.570393989   44.135293665  -32.687447793
    2.760793544   36.452787989  -46.919555780
    2.951193099   26.766729671  -53.355797750
