#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   16.914062113  -51.717014564
   -2.951193099    8.216745819  -38.502682326
   -2.760793544    2.601620887  -20.182712597
   -2.570393989    0.453041002   -3.160234660
   -2.379994435    0.939561519    6.750527358
   -2.189594880    2.411508495    7.195694890
   -1.999195325    3.228594113    0.670256858
   -1.808795770    2.613478720   -6.673734188
   -1.618396215    1.052990443   -8.362251044
   -1.427996661    0.000000000   -1.204842575
   -1.237597106    1.050586517   13.065135240
   -1.047197551    5.082615305   29.038599303
   -0.856797996   11.836476372   40.724711106
   -0.666398442   20.077592279   44.192626304
   -0.475998887   28.104500710   38.551943707
   -0.285599332   34.279968274   25.136786903
   -0.095199777   37.353521895    6.464497087
    0.095199777   36.633936380  -14.022622946
    0.285599332   32.187940213  -31.817289749
    0.475998887   25.034034021  -41.584103040
    0.666398442   17.163799064  -38.865409684
    0.856797996   11.124244095  -22.629335530
    1.047197551    9.173572280    3.008195753
    1.237597106   12.351801345   29.748615840
    1.427996661   20.007371297   48.767851432
    1.618396215   30.081813679   54.679582798
    1.808795770   39.973459112   47.215398037
    1.999195325   47.442228001   30.009192582
    2.189594880   51.095063600    7.931488234
    2.379994435   50.422312533  -14.821621872
    2.570393989   45.615769134  -34.971548998
    2.760793544   37.456972914  -49.535057467
    2.951193099   27.290954652  -55.687856045
