#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.815241301  -54.765713361
   -2.951193099    6.883924131  -38.068665776
   -2.760793544    1.590063635  -17.537743775
   -2.570393989    0.026183786    0.059272347
   -2.379994435    1.072097385    9.240199132
   -2.189594880    2.893975058    8.343191193
   -1.999195325    3.801559829    0.528844284
   -1.808795770    3.070803025   -7.651923966
   -1.618396215    1.288114058   -9.633141063
   -1.427996661    0.000000000   -2.358954717
   -1.237597106    0.860008073   12.213655556
   -1.047197551    4.762625827   28.503868526
   -0.856797996   11.442666696   40.462673150
   -0.666398442   19.659231290   44.187128535
   -0.475998887   27.709411851   38.782685843
   -0.285599332   33.942989528   25.466723945
   -0.095199777   37.064569231    6.552327935
    0.095199777   36.301110562  -14.670822305
    0.285599332   31.628129124  -33.604927287
    0.475998887   24.024424233  -44.466388815
    0.666398442   15.558072758  -42.058390079
    0.856797996    8.997166517  -24.633831429
    1.047197551    6.916690671    3.900341993
    1.237597106   10.635439208   34.603126017
    1.427996661   19.579731400   57.244397919
    1.618396215   31.471829824   64.849536202
    1.808795770   43.233882591   56.171844107
    1.999195325   52.067607140   34.995087308
    2.189594880   56.160757489    7.461922720
    2.379994435   54.893452681  -20.396180141
    2.570393989   48.690120437  -43.642386696
    2.760793544   38.809700657  -58.475671036
    2.951193099   27.125611235  -62.359187899
