#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.726196855  -54.675387309
   -2.951193099    6.839440560  -37.725210385
   -2.760793544    1.618500021  -17.151135592
   -2.570393989    0.118890569    0.325646872
   -2.379994435    1.198446534    9.324407552
   -2.189594880    3.020509237    8.270223236
   -1.999195325    3.904348539    0.364386076
   -1.808795770    3.138690082   -7.845108075
   -1.618396215    1.319852440   -9.814923550
   -1.427996661    0.000000000   -2.512537782
   -1.237597106    0.834544498   12.098900652
   -1.047197551    4.720139311   28.440061841
   -0.856797996   11.394806183   40.474245828
   -0.666398442   19.623268737   44.305360112
   -0.475998887   27.708158990   39.029947411
   -0.285599332   34.000690585   25.832255388
   -0.095199777   37.199007414    6.977091754
    0.095199777   36.514323965  -14.289407789
    0.285599332   31.900674751  -33.382542589
    0.475998887   24.317386539  -44.481727502
    0.666398442   15.825534297  -42.301407239
    0.856797996    9.205483864  -24.984886203
    1.047197551    7.063289255    3.636827865
    1.237597106   10.755413824   34.609432308
    1.427996661   19.733218260   57.584930767
    1.618396215   31.714590400   65.410951877
    1.808795770   43.584819095   56.695683062
    1.999195325   52.491765299   35.199077222
    2.189594880   56.579501654    7.190623186
    2.379994435   55.218701604  -21.078753985
    2.570393989   48.865613426  -44.481049720
    2.760793544   38.835989191  -59.155924727
    2.951193099   27.055949121  -62.666404580
