#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.692548922  -54.647949334
   -2.951193099    6.809129604  -37.715754943
   -2.760793544    1.589148949  -17.148573398
   -2.570393989    0.090104511    0.330210932
   -2.379994435    1.171062311    9.334732774
   -2.189594880    2.995682992    8.286572188
   -1.999195325    3.883217454    0.386823681
   -1.808795770    3.122540060   -7.814804316
   -1.618396215    1.310494765   -9.773245720
   -1.427996661    0.000000000   -2.455214237
   -1.237597106    0.847281439   12.176549224
   -1.047197551    4.749901517   28.541992130
   -0.856797996   11.446443826   40.601943539
   -0.666398442   19.701307830   44.453152539
   -0.475998887   27.814934475   39.179967444
   -0.285599332   34.133947233   25.954836897
   -0.095199777   37.350315279    7.039330313
    0.095199777   36.669825747  -14.309403266
    0.285599332   32.044413465  -33.483740228
    0.475998887   24.435887497  -44.640187854
    0.666398442   15.911147384  -42.482691511
    0.856797996    9.256752409  -25.160734520
    1.047197551    7.082726434    3.479214158
    1.237597106   10.746611445   34.469994817
    1.427996661   19.699324797   57.460764664
    1.618396215   31.658682760   65.305547553
    1.808795770   43.511441221   56.619752915
    1.999195325   52.407747977   35.165199142
    2.189594880   56.493477385    7.204118974
    2.379994435   55.139185573  -21.025733372
    2.570393989   48.798471447  -44.407529208
    2.760793544   38.782954403  -59.084822460
    2.951193099   27.014789439  -62.614657321
