#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.659608877  -54.656822986
   -2.951193099    6.773546492  -37.733113985
   -2.760793544    1.550311757  -17.162925916
   -2.570393989    0.049716096    0.329943964
   -2.379994435    1.132319073    9.352339759
   -2.189594880    2.961795581    8.319372724
   -1.999195325    3.856514963    0.428469732
   -1.808795770    3.104191215   -7.769270043
   -1.618396215    1.301039153   -9.725303643
   -1.427996661    0.000000000   -2.403564120
   -1.237597106    0.857483200   12.232082515
   -1.047197551    4.770541158   28.594180190
   -0.856797996   11.475448743   40.634098460
   -0.666398442   19.732746397   44.443034196
   -0.475998887   27.839043624   39.111783077
   -0.285599332   34.139666979   25.832332224
   -0.095199777   37.329475261    6.889062966
    0.095199777   36.620969882  -14.445860890
    0.285599332   31.974177657  -33.565979446
    0.475998887   24.357294286  -44.643288246
    0.666398442   15.839831124  -42.404762502
    0.856797996    9.206451183  -25.022937996
    1.047197551    7.061403273    3.638564019
    1.237597106   10.754096901   34.605979369
    1.427996661   19.727335244   57.535663036
    1.618396215   31.693562835   65.302495982
    1.808795770   43.538935060   56.550087430
    1.999195325   52.418188396   35.062576121
    2.189594880   56.484523208    7.109204824
    2.379994435   55.115257204  -21.085462753
    2.570393989   48.766993294  -44.428571629
    2.760793544   38.749950704  -59.083541069
    2.951193099   26.982411106  -62.612470342
