#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   16.378702668  -50.732129764
   -2.951193099    7.832850805  -37.903076223
   -2.760793544    2.296457114  -19.940948263
   -2.570393989    0.169796421   -3.145938771
   -2.379994435    0.650802860    6.705480209
   -2.189594880    2.120304230    7.234545538
   -1.999195325    2.959993608    0.877498913
   -1.808795770    2.402609827   -6.275236432
   -1.618396215    0.934515142   -7.797907745
   -1.427996661    0.000000000   -0.538806588
   -1.237597106    1.178891917   13.725541957
   -1.047197551    5.323629163   29.532848318
   -0.856797996   12.139706791   40.852671369
   -0.666398442   20.355142577   43.773213637
   -0.475998887   28.243199249   37.516680768
   -0.285599332   34.169961523   23.594770856
   -0.095199777   36.922049232    4.684720606
    0.095199777   35.866823751  -15.715492878
    0.285599332   31.127504231  -33.175404952
    0.475998887   23.755381476  -42.514808447
    0.666398442   15.744691124  -39.426836388
    0.856797996    9.622535551  -22.958874459
    1.047197551    7.619963649    2.774579372
    1.237597106   10.755721823   29.529996841
    1.427996661   18.369622620   48.554115241
    1.618396215   28.407279978   54.521898341
    1.808795770   38.280714444   47.203524099
    1.999195325   45.768914500   30.242221510
    2.189594880   49.496459304    8.493521812
    2.379994435   48.964961512  -13.902413863
    2.570393989   44.363368705  -33.757239141
    2.760793544   36.451893190  -48.185096393
    2.951193099   26.538601744  -54.420628877
