#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   16.141664099  -53.472168210
   -2.951193099    7.290855966  -38.423226013
   -2.760793544    1.825580041  -18.816244758
   -2.570393989    0.000000000   -1.261897569
   -2.379994435    0.844198788    8.520730036
   -2.189594880    2.607910214    8.454528348
   -1.999195325    3.607047193    1.330829700
   -1.808795770    3.068887915   -6.494721555
   -1.618396215    1.512515196   -8.463792360
   -1.427996661    0.429049763   -1.399274481
   -1.237597106    1.444998109   12.902760863
   -1.047197551    5.455952242   28.979187023
   -0.856797996   12.213086622   40.818668461
   -0.666398442   20.491951078   44.497776595
   -0.475998887   28.600697228   39.100573720
   -0.285599332   34.900632217   25.869325044
   -0.095199777   38.117373360    7.187489250
    0.095199777   37.513103519  -13.588628640
    0.285599332   33.104135111  -31.885741206
    0.475998887   25.889793195  -42.118821775
    0.666398442   17.901899774  -39.479054673
    0.856797996   11.788908585  -22.675831546
    1.047197551    9.934290702    4.139143377
    1.237597106   13.461558076   32.266954184
    1.427996661   21.701386364   52.261115219
    1.618396215   32.460666899   58.183426188
    1.808795770   42.927702296   49.565097675
    1.999195325   50.657819376   30.287669542
    2.189594880   54.136238327    5.824503222
    2.379994435   52.861675332  -18.919751320
    2.570393989   47.159540909  -40.088047325
    2.760793544   38.027013280  -54.445054497
    2.951193099   27.034726761  -59.314956650
