#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.609834582  -53.710824718
   -2.951193099    6.226304648  -33.942969888
   -2.760793544    1.733108098  -13.837718343
   -2.570393989    0.644672628    1.111435710
   -2.379994435    1.632078253    7.703725601
   -2.189594880    3.047400375    5.942925378
   -1.999195325    3.565177155   -0.933720616
   -1.808795770    2.710384741   -7.505764478
   -1.618396215    1.067583140   -8.521478164
   -1.427996661    0.000000000   -1.377346767
   -1.237597106    0.974797013   12.354791072
   -1.047197551    4.832452177   27.892965954
   -0.856797996   11.377508609   39.744391743
   -0.666398442   19.500690336   44.015697905
   -0.475998887   27.599155248   39.482567975
   -0.285599332   34.055428430   27.042245323
   -0.095199777   37.546365032    8.770279838
    0.095199777   37.232451980  -12.338816235
    0.285599332   32.955372887  -32.002647913
    0.475998887   25.506691446  -44.625183579
    0.666398442   16.780645360  -44.665203143
    0.856797996    9.513912552  -29.220119573
    1.047197551    6.523404204   -0.648818353
    1.237597106    9.618310686   33.043817635
    1.427996661   18.746822936   60.914943377
    1.618396215   31.842824081   73.480015510
    1.808795770   45.487422568   66.525700381
    1.999195325   56.073699515   42.240438565
    2.189594880   60.933985145    7.859490645
    2.379994435   59.037007847  -27.158014126
    2.570393989   51.112242947  -54.210461093
    2.760793544   39.257114775  -67.857233053
    2.951193099   26.218863206  -66.788616575
