#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.113212105  -52.781897843
   -2.951193099    5.931042974  -32.878331434
   -2.760793544    1.610676152  -13.158409476
   -2.570393989    0.605005909    1.296682849
   -2.379994435    1.599805366    7.628206253
   -2.189594880    3.000037834    5.874555165
   -1.999195325    3.515227466   -0.900163196
   -1.808795770    2.672177197   -7.429964025
   -1.618396215    1.045102738   -8.447430604
   -1.427996661    0.000000000   -1.215724260
   -1.237597106    1.026668145   12.735693600
   -1.047197551    4.982580841   28.514162425
   -0.856797996   11.658056193   40.437849719
   -0.666398442   19.897768996   44.486418550
   -0.475998887   28.043503429   39.467023568
   -0.285599332   34.445366704   26.483240365
   -0.095199777   37.796078289    7.894798023
    0.095199777   37.319563930  -13.119599787
    0.285599332   32.933664661  -32.338214395
    0.475998887   25.470191975  -44.479658394
    0.666398442   16.795552851  -44.359357564
    0.856797996    9.569150282  -29.178926204
    1.047197551    6.546404387   -1.033043279
    1.237597106    9.548068856   32.512735454
    1.427996661   18.603192794   60.738571505
    1.618396215   31.726071288   73.927112080
    1.808795770   45.498515773   67.315065135
    1.999195325   56.215141464   42.686447265
    2.189594880   61.080585636    7.401738311
    2.379994435   59.009886271  -28.472292095
    2.570393989   50.805190996  -55.712208752
    2.760793544   38.715158166  -68.726394296
    2.951193099   25.609224189  -66.629064285
