#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.854191993  -55.160666866
   -2.951193099    7.082394894  -36.335969922
   -2.760793544    2.138103518  -16.004960239
   -2.570393989    0.707599962   -0.247741055
   -2.379994435    1.512165779    7.124503026
   -2.189594880    2.867224386    5.845989186
   -1.999195325    3.392119275   -0.788938013
   -1.808795770    2.578493965   -7.222376500
   -1.618396215    0.996971418   -8.146295619
   -1.427996661    0.000000000   -0.997783728
   -1.237597106    1.037322752   12.653441287
   -1.047197551    4.938936560   28.076810917
   -0.856797996   11.508992842   39.840546669
   -0.666398442   19.641409438   44.015265531
   -0.475998887   27.719157093   39.238006867
   -0.285599332   34.082378652   26.281638281
   -0.095199777   37.357543555    7.270248992
    0.095199777   36.688688462  -14.495859158
    0.285599332   31.976833321  -34.275336150
    0.475998887   24.150169934  -46.165477756
    0.666398442   15.257972684  -44.781286992
    0.856797996    8.110876487  -27.905296729
    1.047197551    5.443245163    1.243905935
    1.237597106    8.847300699   34.203885655
    1.427996661   18.044587607   60.422870717
    1.618396215   30.894821478   71.553707713
    1.808795770   44.138909873   64.555954869
    1.999195325   54.486150601   41.976397059
    2.189594880   59.541569790   10.231868031
    2.379994435   58.312551181  -22.714266090
    2.570393989   51.294607991  -49.456568800
    2.760793544   40.218595240  -64.672486332
    2.951193099   27.551914917  -66.107318689
