#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.670721302  -53.591753430
   -2.951193099    6.307732402  -33.844171414
   -2.760793544    1.831749775  -13.756776215
   -2.570393989    0.755902037    1.159444086
   -2.379994435    1.747469046    7.696767123
   -2.189594880    3.155353046    5.871432924
   -1.999195325    3.653983850   -1.059014448
   -1.808795770    2.771860747   -7.663287705
   -1.618396215    1.097898202   -8.685965962
   -1.427996661    0.000000000   -1.528110009
   -1.237597106    0.948861650   12.237314784
   -1.047197551    4.788311036   27.821521659
   -0.856797996   11.324095344   39.716777510
   -0.666398442   19.444539436   44.008677084
   -0.475998887   27.540536423   39.457068359
   -0.285599332   33.987122149   26.963193807
   -0.095199777   37.456857796    8.628959456
    0.095199777   37.111883220  -12.516380864
    0.285599332   32.801153917  -32.170326389
    0.475998887   25.324702764  -44.743831271
    0.666398442   16.581928183  -44.721966280
    0.856797996    9.309369514  -29.227777158
    1.047197551    6.320184285   -0.630353365
    1.237597106    9.419654417   33.071893073
    1.427996661   18.554139319   60.951160129
    1.618396215   31.658543142   73.534760821
    1.808795770   45.316556186   66.615059768
    1.999195325   55.924186221   42.377339381
    2.189594880   60.815207412    8.044771153
    2.379994435   58.956967370  -26.940345376
    2.570393989   51.074464809  -53.989880188
    2.760793544   39.259181225  -67.663179246
    2.951193099   26.254006690  -66.634935573
