#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.075079991  -53.021393507
   -2.951193099    5.846639927  -33.118879553
   -2.760793544    1.483639892  -13.358904565
   -2.570393989    0.446818821    1.175232692
   -2.379994435    1.428447111    7.613605647
   -2.189594880    2.836718385    5.971782532
   -1.999195325    3.379538178   -0.712491885
   -1.808795770    2.577922999   -7.189717958
   -1.618396215    0.998387542   -8.194443565
   -1.427996661    0.000000000   -0.983987693
   -1.237597106    1.066648585   12.919131097
   -1.047197551    5.050956328   28.625250303
   -0.856797996   11.739332520   40.459872351
   -0.666398442   19.974880066   44.423056989
   -0.475998887   28.102745034   39.349862740
   -0.285599332   34.481440096   26.366316491
   -0.095199777   37.814520141    7.833533415
    0.095199777   37.334581198  -13.092735136
    0.285599332   32.962008320  -32.230676339
    0.475998887   25.523327606  -44.337196418
    0.666398442   16.874076259  -44.246119972
    0.856797996    9.662123855  -29.147049982
    1.047197551    6.636301681   -1.096269660
    1.237597106    9.619215573   32.387700639
    1.427996661   18.649496162   60.613723103
    1.618396215   31.753392130   73.860137308
    1.808795770   45.520729428   67.327959004
    1.999195325   56.246013748   42.756908272
    2.189594880   61.126356731    7.478029017
    2.379994435   59.066439319  -28.443806129
    2.570393989   50.859914624  -55.763272490
    2.760793544   38.752061179  -68.861565722
    2.951193099   25.613629215  -66.831059385
