#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.073901139  -53.922220619
   -2.951193099    5.675787984  -33.900903743
   -2.760793544    1.207585704  -13.635674396
   -2.570393989    0.166780440    1.396438525
   -2.379994435    1.213657731    8.037768599
   -2.189594880    2.696972236    6.321428041
   -1.999195325    3.291399336   -0.508247587
   -1.808795770    2.521838963   -7.036574106
   -1.618396215    0.971661604   -8.024530834
   -1.427996661    0.000000000   -0.876070277
   -1.237597106    1.067039222   12.807165474
   -1.047197551    4.999588907   28.206011077
   -0.856797996   11.582162210   39.802901495
   -0.666398442   19.684634797   43.726253969
   -0.475998887   27.692868078   38.828569273
   -0.285599332   33.996834973   26.119454507
   -0.095199777   37.301674392    7.773386037
    0.095199777   36.809691675  -13.179747849
    0.285599332   32.402649540  -32.507979956
    0.475998887   24.895887107  -44.732615349
    0.666398442   16.183154584  -44.438969162
    0.856797996    8.981225213  -28.790261405
    1.047197551    6.082592068   -0.129681771
    1.237597106    9.280640783   33.603791214
    1.427996661   18.519041459   61.505695890
    1.618396215   31.727829659   74.059133959
    1.808795770   45.472701478   66.971154885
    1.999195325   56.117966573   42.387157178
    2.189594880   60.968430427    7.599126628
    2.379994435   58.985200722  -27.786644250
    2.570393989   50.919882467  -55.022703600
    2.760793544   38.912337065  -68.611882339
    2.951193099   25.751571804  -67.301300800
