#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.268192540  -52.906805046
   -2.951193099    6.049211577  -33.145268055
   -2.760793544    1.666871176  -13.532841063
   -2.570393989    0.589206315    0.933146913
   -2.379994435    1.527706294    7.414818092
   -2.189594880    2.908304417    5.878602082
   -1.999195325    3.441977101   -0.726895495
   -1.808795770    2.637961099   -7.220730081
   -1.618396215    1.042897238   -8.343916987
   -1.427996661    0.000000000   -1.312574953
   -1.237597106    0.986494308   12.405881502
   -1.047197551    4.857974925   27.958714277
   -0.856797996   11.408618885   39.686088534
   -0.666398442   19.490427979   43.588254602
   -0.475998887   27.457314744   38.500934817
   -0.285599332   33.678010839   25.564213553
   -0.095199777   36.869842467    7.163826374
    0.095199777   36.282849104  -13.537900170
    0.285599332   31.851911719  -32.398474009
    0.475998887   24.405916278  -44.261049357
    0.666398442   15.786136877  -44.038023765
    0.856797996    8.617173581  -28.920465354
    1.047197551    5.633817319   -0.871213836
    1.237597106    8.667244444   32.715518366
    1.427996661   17.782519622   61.196584872
    1.618396215   31.028342731   74.761756512
    1.808795770   44.990526682   68.436662579
    1.999195325   55.928549761   43.836282492
    2.189594880   60.994058543    8.314698619
    2.379994435   59.064169941  -27.916046329
    2.570393989   50.935493240  -55.456267498
    2.760793544   38.876301186  -68.643950296
    2.951193099   25.776601983  -66.644081341
