#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.104417610  -53.492983098
   -2.951193099    5.793341090  -33.453628129
   -2.760793544    1.398588437  -13.335462895
   -2.570393989    0.398028150    1.517199972
   -2.379994435    1.457530722    8.056722235
   -2.189594880    2.941669463    6.306974602
   -1.999195325    3.528698313   -0.588786257
   -1.808795770    2.728466184   -7.300369164
   -1.618396215    1.102451952   -8.571035526
   -1.427996661    0.000000000   -1.699857956
   -1.237597106    0.893514321   11.827793797
   -1.047197551    4.639601825   27.251727549
   -0.856797996   11.056784540   39.038346935
   -0.666398442   19.040371850   43.248573640
   -0.475998887   26.986758410   38.650257415
   -0.285599332   33.282949229   26.202174425
   -0.095199777   36.625813820    8.077007991
    0.095199777   36.211431019  -12.679726430
    0.285599332   31.915273974  -31.862388213
    0.475998887   24.534778960  -44.087151063
    0.666398442   15.926891336  -44.030906022
    0.856797996    8.762926897  -28.828470090
    1.047197551    5.812015740   -0.624192958
    1.237597106    8.892287729   32.918977945
    1.427996661   18.016118909   61.050227362
    1.618396215   31.187607195   74.145264531
    1.808795770   45.003371200   67.590781161
    1.999195325   55.794249496   43.223295576
    2.189594880   60.792793820    8.257643087
    2.379994435   58.900625009  -27.501798025
    2.570393989   50.861218557  -55.005085775
    2.760793544   38.854048556  -68.586924186
    2.951193099   25.716703477  -67.066298488
