#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.248220964  -52.727759644
   -2.951193099    6.061039309  -32.995091581
   -2.760793544    1.702801967  -13.432467295
   -2.570393989    0.639017577    0.978878906
   -2.379994435    1.581824385    7.416459415
   -2.189594880    2.959797001    5.850762010
   -1.999195325    3.486282510   -0.773768650
   -1.808795770    2.671637395   -7.286412943
   -1.618396215    1.062008376   -8.432475606
   -1.427996661    0.000000000   -1.424890401
   -1.237597106    0.963432434   12.277552695
   -1.047197551    4.810289406   27.831711856
   -0.856797996   11.338778398   39.584679662
   -0.666398442   19.405812927   43.538760038
   -0.475998887   27.369955734   38.524115015
   -0.285599332   33.602625066   25.666068394
   -0.095199777   36.820227306    7.327589937
    0.095199777   36.267288583  -13.352348937
    0.285599332   31.869605294  -32.243730105
    0.475998887   24.446227245  -44.184735023
    0.666398442   15.831307366  -44.064976437
    0.856797996    8.647608538  -29.045034843
    1.047197551    5.633645932   -1.061608793
    1.237597106    8.628127125   32.503971700
    1.427996661   17.704571312   61.006119541
    1.618396215   30.918555633   74.620897045
    1.808795770   44.859695026   68.356254661
    1.999195325   55.788071302   43.814278053
    2.189594880   60.854345280    8.342768476
    2.379994435   58.934123894  -27.843374372
    2.570393989   50.823346904  -55.341121873
    2.760793544   38.789855638  -68.490313413
    2.951193099   25.722111186  -66.465388131
