#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.411083236  -55.081706117
   -2.951193099    5.709481465  -35.624009027
   -2.760793544    0.996678945  -14.253904690
   -2.570393989    0.000000000    2.484105471
   -2.379994435    1.355230515   10.002440207
   -2.189594880    3.176489744    7.677982112
   -1.999195325    3.891520838   -0.652816889
   -1.808795770    2.969056443   -8.343502601
   -1.618396215    1.148962138   -9.315740501
   -1.427996661    0.011473697   -1.214532095
   -1.237597106    1.117228729   13.479544484
   -1.047197551    5.216441466   29.183886366
   -0.856797996   11.947627505   40.328157298
   -0.666398442   20.093347982   43.670397863
   -0.475998887   28.072412945   38.684079340
   -0.285599332   34.376717782   26.321033551
   -0.095199777   37.754275864    8.285668601
    0.095199777   37.351451103  -12.798175441
    0.285599332   32.966849223  -32.643604135
    0.475998887   25.390529697  -45.258693419
    0.666398442   16.589511135  -44.736180390
    0.856797996    9.400677678  -28.343628599
    1.047197551    6.653217468    0.929684219
    1.237597106   10.036923352   34.319744944
    1.427996661   19.282659189   60.725494111
    1.618396215   32.154813256   71.353389152
    1.808795770   45.255984562   63.162539165
    1.999195325   55.210902500   39.278597051
    2.189594880   59.674055755    6.856482467
    2.379994435   57.815251579  -25.806045472
    2.570393989   50.296541220  -51.556964558
    2.760793544   38.925327539  -65.711634644
    2.951193099   26.135826561  -66.468830068
