#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.810018173  -55.804848770
   -2.951193099    5.975704252  -36.261638715
   -2.760793544    1.161366645  -14.667110676
   -2.570393989    0.109396690    2.311659558
   -2.379994435    1.448109712    9.982886900
   -2.189594880    3.270027445    7.686497599
   -1.999195325    3.981200126   -0.710748294
   -1.808795770    3.038170923   -8.500062719
   -1.618396215    1.180779003   -9.537340343
   -1.427996661    0.000000000   -1.429384682
   -1.237597106    1.071923741   13.356073935
   -1.047197551    5.161675259   29.217400685
   -0.856797996   11.916058958   40.536877021
   -0.666398442   20.114928137   44.007352669
   -0.475998887   28.162315313   39.044323238
   -0.285599332   34.527058780   26.577382226
   -0.095199777   37.935024557    8.338954673
    0.095199777   37.520293691  -12.968972229
    0.285599332   33.087033999  -32.962226685
    0.475998887   25.447567405  -45.573855105
    0.666398442   16.599918739  -44.885311341
    0.856797996    9.406914010  -28.229764589
    1.047197551    6.706037980    1.296340399
    1.237597106   10.175638144   34.834126793
    1.427996661   19.522834228   61.258794909
    1.618396215   32.491274002   71.826754029
    1.808795770   45.676010296   63.573068287
    1.999195325   55.705821531   39.662181611
    2.189594880   60.239615789    7.210023047
    2.379994435   58.439096800  -25.564246334
    2.570393989   50.945367777  -51.555820607
    2.760793544   39.543925204  -66.033436742
    2.951193099   26.664433926  -67.073161795
