#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.935433837  -54.434413153
   -2.951193099    6.365968967  -34.977122366
   -2.760793544    1.739972417  -14.055665057
   -2.570393989    0.725114125    2.087765041
   -2.379994435    1.960657530    9.175515055
   -2.189594880    3.608412614    6.728476507
   -1.999195325    4.152012319   -1.476029743
   -1.808795770    3.094749786   -8.933826096
   -1.618396215    1.185678990   -9.673928951
   -1.427996661    0.000000000   -1.381463704
   -1.237597106    1.089181104   13.448431445
   -1.047197551    5.190410709   29.209602499
   -0.856797996   11.923856964   40.302926151
   -0.666398442   20.052539624   43.502357677
   -0.475998887   27.984633458   38.362227057
   -0.285599332   34.221511915   25.952930901
   -0.095199777   37.540423455    8.060780374
    0.095199777   37.123255599  -12.717267890
    0.285599332   32.786674308  -32.242939746
    0.475998887   25.304366723  -44.721476578
    0.666398442   16.597097378  -44.339419126
    0.856797996    9.456914830  -28.243710443
    1.047197551    6.709122572    0.862696523
    1.237597106   10.093810367   34.458921568
    1.427996661   19.415579021   61.411859085
    1.618396215   32.475133710   72.589312169
    1.808795770   45.833329604   64.519200443
    1.999195325   56.009325567   40.140849855
    2.189594880   60.556244006    6.840318841
    2.379994435   58.617600458  -26.574255424
    2.570393989   50.924662805  -52.518967859
    2.760793544   39.403028710  -66.252299384
    2.951193099   26.576860683  -66.314876155
