#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.945433894  -55.872383763
   -2.951193099    7.023150445  -36.995901043
   -2.760793544    2.059001428  -15.403117158
   -2.570393989    0.897380959    1.926965680
   -2.379994435    2.191345959    9.858957048
   -2.189594880    3.987233968    7.477285038
   -1.999195325    4.624618756   -1.306651495
   -1.808795770    3.523691913   -9.550876771
   -1.618396215    1.435590343  -10.859008316
   -1.427996661    0.000000000   -2.721121818
   -1.237597106    0.849539632   12.362927490
   -1.047197551    4.789562654   28.658091608
   -0.856797996   11.476594867   40.375488656
   -0.666398442   19.668445077   44.058456095
   -0.475998887   27.724796265   39.045395672
   -0.285599332   34.065164301   26.296485270
   -0.095199777   37.381791157    7.668047931
    0.095199777   36.805906571  -13.946400326
    0.285599332   32.177379065  -33.967878342
    0.475998887   24.374031406  -46.220161649
    0.666398442   15.463434269  -44.861534906
    0.856797996    8.342841288  -27.514004366
    1.047197551    5.817784937    2.345023973
    1.237597106    9.471883780   35.628793788
    1.427996661   18.906183498   61.341688729
    1.618396215   31.819343602   71.225277181
    1.808795770   44.867089069   62.877354284
    1.999195325   54.822502401   39.714339998
    2.189594880   59.486364385    8.574935397
    2.379994435   58.066542455  -23.003045382
    2.570393989   51.115227179  -48.580164295
    2.760793544   40.238972153  -63.642137191
    2.951193099   27.701981522  -65.917000113
