#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.805292586  -54.533759680
   -2.951193099    6.221356174  -35.039942466
   -2.760793544    1.583801561  -14.118120363
   -2.570393989    0.557769021    2.036565698
   -2.379994435    1.788142119    9.177740669
   -2.189594880    3.444592454    6.820835260
   -1.999195325    4.014696583   -1.292840788
   -1.808795770    2.998683581   -8.691000172
   -1.618396215    1.138107030   -9.415711836
   -1.427996661    0.000000000   -1.147002006
   -1.237597106    1.129435562   13.630314446
   -1.047197551    5.258968115   29.321681191
   -0.856797996   12.006470368   40.338008584
   -0.666398442   20.135024863   43.467398366
   -0.475998887   28.055484989   38.277881765
   -0.285599332   34.273843701   25.845014062
   -0.095199777   37.571731528    7.947938271
    0.095199777   37.133348619  -12.829310054
    0.285599332   32.775089575  -32.361649846
    0.475998887   25.268702305  -44.857934728
    0.666398442   16.533556660  -44.494890736
    0.856797996    9.363957417  -28.391684286
    1.047197551    6.593266035    0.780501119
    1.237597106    9.974104557   34.509831341
    1.427996661   19.321306274   61.626746872
    1.618396215   32.434542964   72.922439483
    1.808795770   45.858239772   64.848175567
    1.999195325   56.085109947   40.323880437
    2.189594880   60.645755006    6.796466095
    2.379994435   58.678502577  -26.819324735
    2.570393989   50.928570575  -52.851021837
    2.760793544   39.345800180  -66.545760208
    2.951193099   26.473385241  -66.504433070
