#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.723097067  -55.485194120
   -2.951193099    6.739711216  -37.892995683
   -2.760793544    1.550924821  -16.693708055
   -2.570393989    0.173217122    1.071322679
   -2.379994435    1.381490236    9.848442735
   -2.189594880    3.254154297    8.254633795
   -1.999195325    4.087434688   -0.100076282
   -1.808795770    3.221726764   -8.358698311
   -1.618396215    1.329536744  -10.036751432
   -1.427996661    0.000000000   -2.434873053
   -1.237597106    0.854461943   12.165183709
   -1.047197551    4.724456672   28.176777883
   -0.856797996   11.309805359   39.823384243
   -0.666398442   19.400257116   43.554784131
   -0.475998887   27.364774990   38.579623216
   -0.285599332   33.615786122   25.826139239
   -0.095199777   36.844862864    7.248228612
    0.095199777   36.208511160  -14.106228113
    0.285599332   31.596293339  -33.585147149
    0.475998887   23.933127444  -45.114660092
    0.666398442   15.294312040  -43.157230235
    0.856797996    8.515594203  -25.740604201
    1.047197551    6.268926984    3.353581455
    1.237597106    9.975050234   35.065671698
    1.427996661   19.119093120   58.865310982
    1.618396215   31.407321274   67.291579287
    1.808795770   43.658635921   58.698540898
    1.999195325   52.914147459   36.784148364
    2.189594880   57.229712560    7.961647738
    2.379994435   55.929586921  -21.203223247
    2.570393989   49.482987200  -45.296816612
    2.760793544   39.257074772  -60.338888304
    2.951193099   27.246079631  -63.841430590
