#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   16.458776761  -55.429687679
   -2.951193099    7.308655772  -39.496441083
   -2.760793544    1.746889436  -18.786014674
   -2.570393989    0.000000000   -0.590019881
   -2.379994435    0.966585581    8.997786330
   -2.189594880    2.752252968    8.160372036
   -1.999195325    3.623668535    0.359027367
   -1.808795770    2.884796810   -7.508394220
   -1.618396215    1.184789490   -8.877744059
   -1.427996661    0.100177578   -1.021195414
   -1.237597106    1.241022704   13.761360950
   -1.047197551    5.422687038   29.850329786
   -0.856797996   12.322180688   41.427605490
   -0.666398442   20.698626588   44.933693622
   -0.475998887   28.894893167   39.633354548
   -0.285599332   35.317107232   26.605923350
   -0.095199777   38.686474693    8.016293003
    0.095199777   38.227054727  -12.927500863
    0.285599332   33.911315738  -31.589090521
    0.475998887   26.717587902  -42.199927447
    0.666398442   18.687680040  -39.809178205
    0.856797996   12.499275209  -23.121771036
    1.047197551   10.559454192    3.713598609
    1.237597106   14.016928096   31.983640339
    1.427996661   22.228889114   52.278915278
    1.618396215   33.030669565   58.623083404
    1.808795770   43.625636291   50.437088445
    1.999195325   51.549522067   31.417273971
    2.189594880   55.238473011    6.839931167
    2.379994435   54.110407654  -18.470625257
    2.570393989   48.410396681  -40.560048316
    2.760793544   39.090329745  -55.915795955
    2.951193099   27.748888049  -61.399974558
