#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.047843129  -54.155736357
   -2.951193099    6.515038956  -34.854058098
   -2.760793544    1.904683057  -14.001340856
   -2.570393989    0.897464658    2.117880399
   -2.379994435    2.136131724    9.175198947
   -2.189594880    3.778643479    6.668442488
   -1.999195325    4.303268633   -1.617540301
   -1.808795770    3.210863701   -9.159879849
   -1.618396215    1.251005613   -9.979017991
   -1.427996661    0.000000000   -1.759444265
   -1.237597106    1.010634305   13.005852061
   -1.047197551    5.022754867   28.723654883
   -0.856797996   11.662238892   39.809877027
   -0.666398442   19.699624667   43.043979663
   -0.475998887   27.550156607   37.968755902
   -0.285599332   33.719217990   25.636975032
   -0.095199777   36.985398183    7.825334365
    0.095199777   36.531226235  -12.867013914
    0.285599332   32.174715302  -32.300039836
    0.475998887   24.690139064  -44.689863378
    0.666398442   15.995040907  -44.249923110
    0.856797996    8.872640209  -28.156391553
    1.047197551    6.135487856    0.878425118
    1.237597106    9.512631781   34.363089694
    1.427996661   18.806832408   61.230393431
    1.618396215   31.831224403   72.424695433
    1.808795770   45.171352381   64.520017388
    1.999195325   55.373730228   40.432248718
    2.189594880   60.007111194    7.452993196
    2.379994435   58.209037613  -25.734809271
    2.570393989   50.683478604  -51.633007522
    2.760793544   39.320096281  -65.501543516
    2.951193099   26.614871848  -65.802276245
