#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.785621552  -55.225093785
   -2.951193099    6.804814378  -38.065243764
   -2.760793544    1.567655218  -16.970889611
   -2.570393989    0.144010765    0.888873869
   -2.379994435    1.327666337    9.764118755
   -2.189594880    3.186625744    8.180994306
   -1.999195325    4.003798993   -0.191403423
   -1.808795770    3.125565949   -8.375735197
   -1.618396215    1.250625419   -9.808818508
   -1.427996661    0.000000000   -1.815437988
   -1.237597106    1.014004951   13.229071717
   -1.047197551    5.123753671   29.617557688
   -0.856797996   12.007099239   41.481517199
   -0.666398442   20.416686410   45.208651655
   -0.475998887   28.675542253   39.977464966
   -0.285599332   35.149117235   26.738225187
   -0.095199777   38.493438890    7.543533854
    0.095199777   37.855655418  -14.387172749
    0.285599332   33.152071439  -34.208075866
    0.475998887   25.364234066  -45.742299196
    0.666398442   16.627501176  -43.532732473
    0.856797996    9.802193026  -25.885363989
    1.047197551    7.523919134    3.090126886
    1.237597106   11.128073128   34.188130868
    1.427996661   20.018409769   57.065282904
    1.618396215   31.884647997   64.734199538
    1.808795770   43.624769657   56.030233219
    1.999195325   52.426739844   34.821798582
    2.189594880   56.484275767    7.271423566
    2.379994435   55.179174307  -20.603573376
    2.570393989   48.931124870  -43.922970444
    2.760793544   38.981987026  -58.919974834
    2.951193099   27.198248074  -62.929598244
