#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   17.961003840  -55.090834248
   -2.951193099    8.930474847  -38.669633541
   -2.760793544    3.531342762  -18.020544221
   -2.570393989    1.882244816   -0.409111680
   -2.379994435    2.800831182    8.283599001
   -2.189594880    4.361213158    6.528799879
   -1.999195325    4.852266769   -1.945610645
   -1.808795770    3.642992356  -10.063457354
   -1.618396215    1.471158330  -11.200940396
   -1.427996661    0.000000000   -2.706103132
   -1.237597106    0.900160502   12.930665751
   -1.047197551    5.005559045   29.853697683
   -0.856797996   11.968928463   42.044514749
   -0.666398442   20.493830682   45.810234591
   -0.475998887   28.848443514   40.344252736
   -0.285599332   35.355575851   26.715818087
   -0.095199777   38.658474716    7.153898318
    0.095199777   37.925157735  -14.955531110
    0.285599332   33.117442727  -34.686598970
    0.475998887   25.265924485  -45.906224492
    0.666398442   16.534500693  -43.318629081
    0.856797996    9.776984483  -25.426106235
    1.047197551    7.589185601    3.535039716
    1.237597106   11.257114652   34.386073499
    1.427996661   20.156012196   56.972256266
    1.618396215   31.992072559   64.567174133
    1.808795770   43.724808231   56.194835103
    1.999195325   52.622106388   35.711147339
    2.189594880   56.932276524    9.030806116
    2.379994435   56.029462362  -18.203214770
    2.570393989   50.257875527  -41.423076218
    2.760793544   40.745216063  -56.925376761
    2.951193099   29.258899551  -61.838116684
