#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.651517244  -55.911188374
   -2.951193099    6.706149081  -37.173749974
   -2.760793544    1.707123523  -15.566320894
   -2.570393989    0.525859672    1.900825763
   -2.379994435    1.832813951   10.025601293
   -2.189594880    3.678318079    7.824726601
   -1.999195325    4.394273174   -0.843456881
   -1.808795770    3.384825445   -9.072119414
   -1.618396215    1.380279670  -10.477416543
   -1.427996661    0.000000000   -2.534036375
   -1.237597106    0.861954797   12.304860830
   -1.047197551    4.768045462   28.369554622
   -0.856797996   11.383890797   39.933736623
   -0.666398442   19.486144512   43.579625584
   -0.475998887   27.457148764   38.646102055
   -0.285599332   33.735936378   26.059302815
   -0.095199777   37.025431818    7.621335832
    0.095199777   36.456819871  -13.831111809
    0.285599332   31.860263573  -33.760560641
    0.475998887   24.097920828  -46.011666417
    0.666398442   15.219552685  -44.744653690
    0.856797996    8.105850767  -27.567954690
    1.047197551    5.549941026    2.072585627
    1.237597106    9.131166653   35.143709165
    1.427996661   18.458368880   60.722314768
    1.618396215   31.252116589   70.621046233
    1.808795770   44.200711053   62.469608933
    1.999195325   54.109222174   39.646612797
    2.189594880   58.796172148    8.879745707
    2.379994435   57.462314489  -22.432526291
    2.570393989   50.629029554  -47.948166736
    2.760793544   39.861819772  -63.157533307
    2.951193099   27.392390721  -65.699829695
