#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.822786694  -54.374475604
   -2.951193099    6.249444018  -35.047928340
   -2.760793544    1.610266971  -14.099529521
   -2.570393989    0.597061022    2.157518233
   -2.379994435    1.857032373    9.357426894
   -2.189594880    3.545575082    6.962143353
   -1.999195325    4.132490954   -1.267807804
   -1.808795770    3.106832019   -8.818388399
   -1.618396215    1.206537849   -9.700551305
   -1.427996661    0.000000000   -1.572301200
   -1.237597106    1.037889693   13.110006849
   -1.047197551    5.064500460   28.779069676
   -0.856797996   11.713030932   39.854879310
   -0.666398442   19.759560586   43.095361025
   -0.475998887   27.619428537   38.010116777
   -0.285599332   33.792321774   25.628648281
   -0.095199777   37.048941431    7.728911217
    0.095199777   36.566703930  -13.064088739
    0.285599332   32.164668715  -32.574189270
    0.475998887   24.624352268  -44.991265453
    0.666398442   15.873551639  -44.524655690
    0.856797996    8.704306093  -28.369307469
    1.047197551    5.933202042    0.734760901
    1.237597106    9.288542764   34.275216173
    1.427996661   18.569990237   61.183166581
    1.618396215   31.588886495   72.416043134
    1.808795770   44.931775596   64.560720657
    1.999195325   55.147162380   40.528257691
    2.189594880   59.802748764    7.585153864
    2.379994435   58.029447572  -25.615726438
    2.570393989   50.520453134  -51.586959210
    2.760793544   39.155582204  -65.566023595
    2.951193099   26.427728138  -65.969929534
