#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.578150798  -55.279831306
   -2.951193099    5.831039613  -35.900642204
   -2.760793544    1.060523158  -14.577817437
   -2.570393989    0.001980736    2.166763890
   -2.379994435    1.302632012    9.755063066
   -2.189594880    3.087776764    7.550456266
   -1.999195325    3.791710301   -0.642231553
   -1.808795770    2.883219077   -8.213720907
   -1.618396215    1.095857099   -9.110937615
   -1.427996661    0.000000000   -0.992609400
   -1.237597106    1.145047716   13.659727830
   -1.047197551    5.270715264   29.274262984
   -0.856797996   12.008230678   40.301717446
   -0.666398442   20.137930146   43.531700503
   -0.475998887   28.082808346   38.472072855
   -0.285599332   34.345020763   26.102098500
   -0.095199777   37.686383412    8.134596355
    0.095199777   37.266098465  -12.825948450
    0.285599332   32.889149969  -32.539943673
    0.475998887   25.341550385  -45.075133921
    0.666398442   16.576000068  -44.564939498
    0.856797996    9.411512028  -28.271004006
    1.047197551    6.665627146    0.874667648
    1.237597106   10.030354798   34.189708619
    1.427996661   19.252590628   60.627306864
    1.618396215   32.117479714   71.386523609
    1.808795770   45.240856677   63.360544352
    1.999195325   55.245818290   39.591494623
    2.189594880   59.771911942    7.186015127
    2.379994435   57.970003437  -25.551280950
    2.570393989   50.488641126  -51.424259840
    2.760793544   39.130637011  -65.704670292
    2.951193099   26.331744986  -66.572012216
