#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   12.049535543  -24.758614019
   -2.951193099    7.558799821  -21.734056645
   -2.760793544    3.987191094  -15.392217727
   -2.570393989    1.757655688   -8.114623496
   -2.379994435    0.779540716   -2.645372749
   -2.189594880    0.535874541   -0.475992084
   -1.999195325    0.428523198   -0.918202774
   -1.808795770    0.174484249   -1.539027051
   -1.618396215    0.000000000    0.266904216
   -1.427996661    0.503420679    5.572880919
   -1.237597106    2.273184201   13.203866742
   -1.047197551    5.507360179   20.459350790
   -0.856797996    9.872124645   24.711809676
   -0.666398442   14.656259501   24.806094517
   -0.475998887   19.099863179   21.364733441
   -0.285599332   22.681675307   16.070751797
   -0.095199777   25.221198232   10.685882745
    0.095199777   26.820666535    6.327100155
    0.285599332   27.722398339    3.340916137
    0.475998887   28.176120418    1.587253405
    0.666398442   28.383351126    0.667107318
    0.856797996   28.469555214    0.232587900
    1.047197551   28.499131706    0.062692904
    1.237597106   28.503956558   -0.014287232
    1.427996661   28.492564753   -0.114707829
    1.618396215   28.449693491   -0.362872277
    1.808795770   28.330266246   -0.968416862
    1.999195325   28.035945042   -2.271445934
    2.189594880   27.391874143   -4.710247445
    2.379994435   26.148309128   -8.601585196
    2.570393989   24.030390783  -13.807992266
    2.760793544   20.860973285  -19.403868864
    2.951193099   16.722441310  -23.671007488
