#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.523730891  -39.530409367
   -2.951193099    8.606580769  -32.096820409
   -2.760793544    3.635337087  -19.661135004
   -2.570393989    1.140390845   -6.938696976
   -2.379994435    0.704599868    1.324073144
   -2.189594880    1.213342400    2.929792217
   -1.999195325    1.495557109   -0.474045096
   -1.808795770    1.004429702   -4.315096748
   -1.618396215    0.136755013   -3.766802744
   -1.427996661    0.000000000    3.426001361
   -1.237597106    1.764512197   15.655085837
   -1.047197551    5.994346707   28.458168633
   -0.856797996   12.328192328   36.998111845
   -0.666398442   19.631481329   38.333140714
   -0.475998887   26.463549164   32.222123110
   -0.285599332   31.547399416   20.365142143
   -0.095199777   34.024286249    5.311738138
    0.095199777   33.546898736  -10.171287595
    0.285599332   30.323153631  -23.006263961
    0.475998887   25.176585257  -29.802777567
    0.666398442   19.537447926  -27.904347074
    0.856797996   15.145670630  -16.967668341
    1.047197551   13.480605681   -0.012336304
    1.237597106   15.171815116   17.298982921
    1.427996661   19.727114042   29.301360151
    1.618396215   25.788043141   32.902968255
    1.808795770   31.736804382   28.418041310
    1.999195325   36.253819991   18.353672378
    2.189594880   38.547744937    5.471377058
    2.379994435   38.280778337   -8.308067453
    2.570393989   35.409643590  -21.651574204
    2.760793544   30.163759376  -32.891110992
    2.951193099   23.169112428  -39.604575786
