#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   10.944650261  -23.478682792
   -2.951193099    6.678670883  -20.684645814
   -2.760793544    3.273974892  -14.695545859
   -2.570393989    1.146132514   -7.718801382
   -2.379994435    0.230934502   -2.335746268
   -2.189594880    0.059291846    0.009975109
   -1.999195325    0.074532593   -0.109656180
   -1.808795770    0.000000000   -0.499297824
   -1.618396215    0.020737752    1.208635444
   -1.427996661    0.659790110    5.986751564
   -1.237597106    2.430748457   12.768459136
   -1.047197551    5.494817567   19.126552915
   -0.856797996    9.538241015   22.732701216
   -0.666398442   13.917195382   22.605967160
   -0.475998887   17.954379287   19.357494573
   -0.285599332   21.194119876   14.511680287
   -0.095199777   23.485753513    9.638167258
    0.095199777   24.928766566    5.712172630
    0.285599332   25.743903064    3.023878832
    0.475998887   26.155377947    1.443356778
    0.666398442   26.344285218    0.610445287
    0.856797996   26.423365695    0.214629052
    1.047197551   26.450747735    0.058450681
    1.237597106   26.455146943   -0.012198432
    1.427996661   26.444754888   -0.106335296
    1.618396215   26.404826786   -0.338067155
    1.808795770   26.293450071   -0.903747468
    1.999195325   26.018512208   -2.123407170
    2.189594880   25.415756200   -4.411588608
    2.379994435   24.249800551   -8.072053834
    2.570393989   22.260032486  -12.985687616
    2.760793544   19.275645816  -18.292291233
    2.951193099   15.368777165  -22.376558243
