#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.320945167  -35.016279311
   -2.951193099    8.127783317  -29.063664516
   -2.760793544    3.543234873  -18.621230501
   -2.570393989    1.076488261   -7.563206904
   -2.379994435    0.434553390   -0.032307868
   -2.189594880    0.703339229    1.933462618
   -1.999195325    0.894922869   -0.354394946
   -1.808795770    0.545529471   -2.993990162
   -1.618396215    0.000000000   -1.852703103
   -1.427996661    0.205109043    4.919245339
   -1.237597106    2.139077350   15.793737043
   -1.047197551    6.230565203   26.836698215
   -0.856797996   12.111816645   34.009207868
   -0.666398442   18.809955871   35.263121628
   -0.475998887   25.209810200   31.168655266
   -0.285599332   30.493349160   23.990697923
   -0.095199777   34.322718616   16.299844284
    0.095199777   36.785990563    9.855452788
    0.285599332   38.202984236    5.320133813
    0.475998887   38.932098090    2.580612222
    0.666398442   39.271704349    1.111806733
    0.856797996   39.415563153    0.402996862
    1.047197551   39.466097052    0.111524515
    1.237597106   39.474120462   -0.035193400
    1.427996661   39.451163037   -0.226095126
    1.618396215   39.370278215   -0.677396159
    1.808795770   39.153273196   -1.732635215
    1.999195325   38.637791648   -3.917927141
    2.189594880   37.548509885   -7.852195473
    2.379994435   35.511124015  -13.895921290
    2.570393989   32.144957035  -21.643804980
    2.760793544   27.256102040  -29.502459818
    2.951193099   21.067102983  -34.828259716
