#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.022933929  -37.780010020
   -2.951193099    8.385151244  -30.947377732
   -2.760793544    3.560686499  -19.264181735
   -2.570393989    1.077732282   -7.165719942
   -2.379994435    0.565509937    0.815371061
   -2.189594880    0.982506207    2.535636340
   -1.999195325    1.224307334   -0.476590513
   -1.808795770    0.775321221   -3.884810689
   -1.618396215    0.016286457   -3.106417168
   -1.427996661    0.000000000    3.967004179
   -1.237597106    1.828682682   15.738724924
   -1.047197551    6.015456427   27.911711195
   -0.856797996   12.188993077   35.898332346
   -0.666398442   19.253820564   37.002939533
   -0.475998887   25.848484134   31.151435330
   -0.285599332   30.795731889   20.089234906
   -0.095199777   33.332319185    6.275341118
    0.095199777   33.175431484   -7.760414861
    0.285599332   30.537999302  -19.325513007
    0.475998887   26.164943201  -25.505155325
    0.666398442   21.321018461  -24.042552592
    0.856797996   17.530273865  -14.687874607
    1.047197551   16.080663546   -0.105264743
    1.237597106   17.515608810   14.756739739
    1.427996661   21.402508406   24.988016000
    1.618396215   26.561483255   27.943921159
    1.808795770   31.595259727   23.929146364
    1.999195325   35.366485034   15.096422748
    2.189594880   37.184953705    3.749649052
    2.379994435   36.733448978   -8.556806183
    2.570393989   33.933390192  -20.717742457
    2.760793544   28.945470951  -31.193282845
    2.951193099   22.307675304  -37.633442108
