#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.016919013  -34.580425209
   -2.951193099    7.899124029  -28.719463540
   -2.760793544    3.367301330  -18.415542311
   -2.570393989    0.926898073   -7.484819805
   -2.379994435    0.293036096   -0.010403268
   -2.189594880    0.568433514    1.997029098
   -1.999195325    0.782463826   -0.174218210
   -1.808795770    0.479872951   -2.687518293
   -1.618396215    0.000000000   -1.485863907
   -1.427996661    0.271748863    5.231643796
   -1.237597106    2.250611851   15.936230774
   -1.047197551    6.346825143   26.737454807
   -0.856797996   12.185001251   33.660722580
   -0.666398442   18.796756958   34.718155658
   -0.475998887   25.081065139   30.517468511
   -0.285599332   30.238490951   23.333954376
   -0.095199777   33.949167724   15.721679940
    0.095199777   36.314099647    9.405881490
    0.285599332   37.658878772    5.010133848
    0.475998887   38.340875459    2.391103263
    0.666398442   38.653171660    1.009317249
    0.856797996   38.782982811    0.354257805
    1.047197551   38.827166987    0.091347197
    1.237597106   38.832762022   -0.041454736
    1.427996661   38.809380432   -0.224709733
    1.618396215   38.729434410   -0.666530856
    1.808795770   38.515839107   -1.705743784
    1.999195325   38.008223466   -3.858928861
    2.189594880   36.935056177   -7.737546632
    2.379994435   34.926939893  -13.698967816
    2.570393989   31.607741326  -21.345934391
    2.760793544   26.785115060  -29.108527790
    2.951193099   20.677427532  -34.378040040
