#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.662332645  -35.832962975
   -2.951193099    8.338164536  -29.602721348
   -2.760793544    3.683081172  -18.823559755
   -2.570393989    1.205082944   -7.501765681
   -2.379994435    0.586424375    0.116639673
   -2.189594880    0.875912895    1.972416416
   -1.999195325    1.053416761   -0.552839449
   -1.808795770    0.642465630   -3.431033527
   -1.618396215    0.000000000   -2.405258551
   -1.427996661    0.104142856    4.445650156
   -1.237597106    1.970982741   15.589883866
   -1.047197551    6.059845671   27.025003781
   -0.856797996   12.016897861   34.610057945
   -0.666398442   18.863274101   36.196569740
   -0.475998887   25.461035140   32.283748616
   -0.285599332   30.960249215   25.111886763
   -0.095199777   34.991494544   17.278222351
    0.095199777   37.620137652   10.605581572
    0.285599332   39.156632158    5.827847324
    0.475998887   39.962173706    2.884371522
    0.666398442   40.345101087    1.272309186
    0.856797996   40.510725420    0.477510121
    1.047197551   40.570828379    0.141185598
    1.237597106   40.582192191   -0.027721377
    1.427996661   40.559282336   -0.234163421
    1.618396215   40.475140078   -0.708025617
    1.808795770   40.248640706   -1.806898399
    1.999195325   39.711749753   -4.076721441
    2.189594880   38.579824105   -8.151203111
    2.379994435   36.467651863  -14.389981435
    2.570393989   32.986541281  -22.356065054
    2.760793544   27.944007702  -30.389863294
    2.951193099   21.578539810  -35.767533105
