#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.655838620  -39.947823848
   -2.951193099    8.669481857  -32.397138203
   -2.760793544    3.657312077  -19.789155852
   -2.570393989    1.153771397   -6.908985104
   -2.379994435    0.733165166    1.439081202
   -2.189594880    1.264506392    3.037330230
   -1.999195325    1.560346650   -0.446103866
   -1.808795770    1.064572039   -4.391591365
   -1.618396215    0.173568561   -3.930115106
   -1.427996661    0.000000000    3.207618677
   -1.237597106    1.718981092   15.396210311
   -1.047197551    5.894611208   28.144669605
   -0.856797996   12.161392202   36.603343417
   -0.666398442   19.380705791   37.844870240
   -0.475998887   26.111887852   31.653400793
   -0.285599332   31.081395168   19.733760021
   -0.095199777   33.431625160    4.607241567
    0.095199777   32.809802664  -10.992356209
    0.285599332   29.416114074  -23.968467791
    0.475998887   24.078008611  -30.827231910
    0.666398442   18.254970044  -28.762924125
    0.856797996   13.740876531  -17.341310964
    1.047197551   12.072703545    0.356784144
    1.237597106   13.910491654   18.454118818
    1.427996661   18.745175853   31.026358484
    1.618396215   25.159077519   34.816974417
    1.808795770   31.459397874   30.141256514
    1.999195325   36.265538404   19.638077009
    2.189594880   38.754909261    6.238976452
    2.379994435   38.587801715   -8.013469803
    2.570393989   35.735940218  -21.724393402
    2.760793544   30.451050247  -33.207122088
    2.951193099   23.383466922  -40.034555141
