#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.019042928  -37.754724424
   -2.951193099    8.384516399  -30.941587468
   -2.760793544    3.560901210  -19.263940639
   -2.570393989    1.077981820   -7.165719942
   -2.379994435    0.565759475    0.815371061
   -2.189594880    0.982755745    2.535636340
   -1.999195325    1.224556872   -0.476590513
   -1.808795770    0.775570759   -3.884810689
   -1.618396215    0.016517935   -3.106550322
   -1.427996661    0.000000000    3.965230147
   -1.237597106    1.827748327   15.730853033
   -1.047197551    6.011428375   27.885487065
   -0.856797996   12.176026863   35.824694341
   -0.666398442   19.217889889   36.822060944
   -0.475998887   25.759955955   30.758125049
   -0.285599332   30.600419574   19.333158573
   -0.095199777   32.945466380    4.995169262
    0.095199777   32.486497575   -9.657553663
    0.285599332   29.433688909  -21.758549836
    0.475998887   24.570352419  -28.146659111
    0.666398442   19.245520915  -26.351644879
    0.856797996   15.094256002  -16.076335165
    1.047197551   13.502058285   -0.176029994
    1.237597106   15.054207497   16.027829041
    1.427996661   19.284587743   27.239086617
    1.618396215   24.919745923   30.592120478
    1.808795770   30.449698620   26.412541354
    1.999195325   34.647629546   17.057429227
    2.189594880   36.779718430    5.084513275
    2.379994435   36.528482369   -7.764166188
    2.570393989   33.840516538  -20.304441473
    2.760793544   28.907901392  -31.003535801
    2.951193099   22.294396679  -37.557996260
