#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.876244969  -36.169612655
   -2.951193099    8.494533478  -29.862155434
   -2.760793544    3.800215946  -18.974389109
   -2.570393989    1.303224370   -7.556392591
   -2.379994435    0.679295760    0.104525368
   -2.189594880    0.964869148    1.932039678
   -1.999195325    1.127537608   -0.673574067
   -1.808795770    0.685238526   -3.635054589
   -1.618396215    0.000000000   -2.636974584
   -1.427996661    0.064802737    4.281287527
   -1.237597106    1.914431499   15.586465997
   -1.047197551    6.022374707   27.231202476
   -0.856797996   12.037709157   35.007110403
   -0.666398442   18.972087208   36.706710609
   -0.475998887   25.669817070   32.806759729
   -0.285599332   31.262887244   25.563257668
   -0.095199777   35.369451914   17.614105433
    0.095199777   38.050630213   10.823711480
    0.285599332   39.619262545    5.952251304
    0.475998887   40.442131628    2.946874504
    0.666398442   40.833326642    1.299920420
    0.856797996   41.002446169    0.487987526
    1.047197551   41.063822142    0.144317603
    1.237597106   41.075459752   -0.028217138
    1.427996661   41.052199106   -0.238097698
    1.618396215   40.966748839   -0.718674246
    1.808795770   40.736969912   -1.832391466
    1.999195325   40.192756439   -4.130874396
    2.189594880   39.046295422   -8.253194707
    2.379994435   36.908510829  -14.559983339
    2.570393989   33.387496008  -22.605737463
    2.760793544   28.290274242  -30.710812051
    2.951193099   21.859480162  -36.124462866
