#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   10.511587494  -20.909723865
   -2.951193099    6.679166450  -18.782251563
   -2.760793544    3.542090584  -13.820551809
   -2.570393989    1.480748925   -7.856996617
   -2.379994435    0.472820359   -3.078303488
   -2.189594880    0.150223989   -0.732467452
   -1.999195325    0.065041133   -0.367223118
   -1.808795770    0.000000000   -0.161019901
   -1.618396215    0.119967937    1.832736340
   -1.427996661    0.861967703    6.348411736
   -1.237597106    2.636250342   12.380732043
   -1.047197551    5.537480609   17.804326947
   -0.856797996    9.251424396   20.651155235
   -0.666398442   13.192820594   20.173458662
   -0.475998887   16.768437017   17.012722843
   -0.285599332   19.595806255   12.565892944
   -0.095199777   21.566125452    8.216347020
    0.095199777   22.786948835    4.787391778
    0.285599332   23.464768663    2.484678109
    0.475998887   23.799943513    1.161357475
    0.666398442   23.950622585    0.479133077
    0.856797996   24.012457618    0.161344521
    1.047197551   24.032993915    0.041483628
    1.237597106   24.035765198   -0.012672294
    1.427996661   24.026898016   -0.089756851
    1.618396215   23.993219462   -0.283594014
    1.808795770   23.899365632   -0.763094785
    1.999195325   23.666427103   -1.803228799
    2.189594880   23.152726666   -3.768916195
    2.379994435   22.153389704   -6.937314682
    2.570393989   20.437446598  -11.232484765
    2.760793544   17.845942387  -15.941152653
    2.951193099   14.425751121  -19.680058886
