#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.438935978  -39.235433650
   -2.951193099    8.571129255  -31.881544099
   -2.760793544    3.630460887  -19.557560817
   -2.570393989    1.144841522   -6.939627749
   -2.379994435    0.702220086    1.262808477
   -2.189594880    1.198342381    2.868255378
   -1.999195325    1.472733718   -0.489570554
   -1.808795770    0.984124728   -4.275213042
   -1.618396215    0.127038943   -3.703712775
   -1.427996661    0.000000000    3.454720088
   -1.237597106    1.762244702   15.595430216
   -1.047197551    5.970082816   28.286404257
   -0.856797996   12.261546167   36.731274002
   -0.666398442   19.508571880   38.019111519
   -0.475998887   26.280828506   31.917288223
   -0.285599332   31.311061683   20.112399486
   -0.095199777   33.746432515    5.129698825
    0.095199777   33.240940460  -10.286269440
    0.285599332   30.000442877  -23.070282879
    0.475998887   24.845043024  -29.834257921
    0.666398442   19.201770373  -27.917945229
    0.856797996   14.808271226  -16.972615802
    1.047197551   13.142613538   -0.013525473
    1.237597106   14.833774373   17.299787959
    1.427996661   19.389458911   29.305049072
    1.618396215   25.451612807   32.912929971
    1.808795770   31.403431969   28.441790896
    1.999195325   35.927249098   18.403899914
    2.189594880   38.234624979    5.565572560
    2.379994435   37.991251676   -8.151824159
    2.570393989   35.156684099  -21.423415223
    2.760793544   29.960582373  -32.600046895
    2.951193099   23.024843373  -39.284693942
