#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.798076114  -41.323282633
   -2.951193099    8.603160945  -33.185850698
   -2.760793544    3.504992054  -19.913517392
   -2.570393989    1.030434474   -6.521687558
   -2.379994435    0.708533690    2.032411763
   -2.189594880    1.346386417    3.515409995
   -1.999195325    1.704403055   -0.291494961
   -1.808795770    1.203664464   -4.587151948
   -1.618396215    0.252294104   -4.334297488
   -1.427996661    0.000000000    2.825898601
   -1.237597106    1.666124568   15.254361632
   -1.047197551    5.848422151   28.366453499
   -0.856797996   12.193468734   37.190531597
   -0.666398442   19.551757399   38.687762283
   -0.475998887   26.452843083   32.553511917
   -0.285599332   31.578997901   20.430814790
   -0.095199777   34.020598926    4.825551686
    0.095199777   33.377677417  -11.454432295
    0.285599332   29.828433839  -25.121589782
    0.475998887   24.223537120  -32.411099389
    0.666398442   18.096281041  -30.281182960
    0.856797996   13.344827699  -18.232215141
    1.047197551   11.600326595    0.483032507
    1.237597106   13.565667404   19.641515215
    1.427996661   18.704921782   32.961415855
    1.618396215   25.517762843   36.979261376
    1.808795770   32.209297331   32.009616942
    1.999195325   37.312399451   20.843268974
    2.189594880   39.952792719    6.606805084
    2.379994435   39.774629716   -8.485077906
    2.570393989   36.763043188  -22.896036514
    2.760793544   31.208506392  -34.814166294
    2.951193099   23.821850573  -41.715837653
