#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.021985950  -37.738229498
   -2.951193099    8.389621130  -30.938037188
   -2.760793544    3.566492719  -19.263489467
   -2.570393989    1.083638936   -7.165719942
   -2.379994435    0.571416591    0.815371061
   -2.189594880    0.988412861    2.535636340
   -1.999195325    1.230045881   -0.477781409
   -1.808795770    0.780617851   -3.888748231
   -1.618396215    0.020211410   -3.117989126
   -1.427996661    0.000000000    3.935728583
   -1.237597106    1.818788273   15.663109135
   -1.047197551    5.983403553   27.748370660
   -0.856797996   12.112240506   35.579835714
   -0.666398442   19.094056400   36.430313937
   -0.475998887   25.544931499   30.187339480
   -0.285599332   30.257662302   18.558383188
   -0.095199777   32.433992104    3.994260239
    0.095199777   31.761785450  -10.896036153
    0.285599332   28.452858275  -23.196904211
    0.475998887   23.306996826  -29.640759267
    0.666398442   17.713272089  -27.627388380
    0.856797996   13.366974766  -16.794280348
    1.047197551   11.713172498   -0.077363593
    1.237597106   13.366884892   16.979357875
    1.427996661   17.843674527   28.820681347
    1.618396215   23.809996571   32.420692924
    1.808795770   29.680926326   28.111774445
    1.999195325   34.169762411   18.389186924
    2.189594880   36.514114226    5.984519952
    2.379994435   36.397565201   -7.233995038
    2.570393989   33.784396259  -20.029426884
    2.760793544   28.888491940  -30.877613513
    2.951193099   22.291022609  -37.507573171
