#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.115956844  -34.833678800
   -2.951193099    7.955471408  -28.907832886
   -2.760793544    3.396327255  -18.511848195
   -2.570393989    0.946200417   -7.494590846
   -2.379994435    0.315872091    0.028032533
   -2.189594880    0.598845285    2.028989853
   -1.999195325    0.814506611   -0.194658590
   -1.808795770    0.501511387   -2.775660215
   -1.618396215    0.000000000   -1.618045386
   -1.427996661    0.246515587    5.109216341
   -1.237597106    2.207987950   15.885635174
   -1.047197551    6.305248144   26.803526092
   -0.856797996   12.168261421   33.853474125
   -0.666398442   18.826822607   35.008833563
   -0.475998887   25.171635200   30.851857882
   -0.285599332   30.392198507   23.653345401
   -0.095199777   34.158713986   15.983614831
    0.095199777   36.566476914    9.592910394
    0.285599332   37.940014840    5.127365418
    0.475998887   38.639035909    2.455758015
    0.666398442   38.960224514    1.040775135
    0.856797996   39.094153900    0.367595352
    1.047197551   39.139980700    0.096168784
    1.237597106   39.146095410   -0.040960719
    1.427996661   39.122529197   -0.227322719
    1.618396215   39.041629814   -0.674786191
    1.808795770   38.825490990   -1.725555525
    1.999195325   38.312182188   -3.901049150
    2.189594880   37.227714544   -7.816787445
    2.379994435   35.199726946  -13.830683610
    2.570393989   31.849672666  -21.538625475
    2.760793544   26.984946277  -29.355002807
    2.951193099   20.827273989  -34.650150593
