#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.544373702  -39.745064223
   -2.951193099    8.592959960  -32.235871710
   -2.760793544    3.604480301  -19.702059235
   -2.570393989    1.110477435   -6.892481675
   -2.379994435    0.688715679    1.417396518
   -2.189594880    1.215730154    3.020433599
   -1.999195325    1.511705398   -0.424773524
   -1.808795770    1.024645810   -4.321990062
   -1.618396215    0.150768199   -3.822631738
   -1.427996661    0.000000000    3.337141233
   -1.237597106    1.745334856   15.543243721
   -1.047197551    5.951767510   28.323666192
   -0.856797996   12.257961345   36.843460474
   -0.666398442   19.531532872   38.181208049
   -0.475998887   26.338790209   32.122991547
   -0.285599332   31.413588634   20.377784595
   -0.095199777   33.906584182    5.470071987
    0.095199777   33.472370182   -9.883390912
    0.285599332   30.311120987  -22.650436654
    0.475998887   25.232625199  -29.455746662
    0.666398442   19.653917462  -27.623506827
    0.856797996   15.307337234  -16.774750337
    1.047197551   13.671198688    0.101519246
    1.237597106   15.378348253   17.356565079
    1.427996661   19.941060293   29.324647935
    1.618396215   26.004306674   32.905447663
    1.808795770   31.951879505   28.402790756
    1.999195325   36.464020949   18.313462507
    2.189594880   38.747130314    5.395412143
    2.379994435   38.461113210   -8.434239724
    2.570393989   35.560525888  -21.834718043
    2.760793544   30.274965857  -33.121191166
    2.951193099   23.234366455  -39.850225781
