#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.653710900  -39.933305680
   -2.951193099    8.669287950  -32.394300751
   -2.760793544    3.657512846  -19.788855659
   -2.570393989    1.154015987   -6.908985104
   -2.379994435    0.733409757    1.439081202
   -2.189594880    1.264750982    3.037330230
   -1.999195325    1.560591241   -0.446103866
   -1.808795770    1.064816630   -4.391591365
   -1.618396215    0.173773261   -3.930400954
   -1.427996661    0.000000000    3.205953620
   -1.237597106    1.718124441   15.389126527
   -1.047197551    5.891072816   28.122196587
   -0.856797996   12.150417030   36.542752853
   -0.666398442   19.351144049   37.700188582
   -0.475998887   26.040826457   31.346164397
   -0.285599332   30.927851188   19.154739878
   -0.095199777   33.132775205    3.643483064
    0.095199777   32.285456134  -12.398057847
    0.285599332   28.586608947  -25.741230187
    0.475998887   22.894866232  -32.711688486
    0.666398442   16.733742913  -30.355920352
    0.856797996   11.978188984  -18.222737381
    1.047197551   10.232602332    0.446731109
    1.237597106   12.180528869   19.491733412
    1.427996661   17.281010841   32.714307171
    1.618396215   24.043968107   36.721809348
    1.808795770   30.695528400   31.872264790
    1.999195325   35.795133288   20.967863554
    2.189594880   38.494646782    7.121601559
    2.379994435   38.458537064   -7.501450553
    2.570393989   35.678387294  -21.463042924
    2.760793544   30.428190375  -33.089527787
    2.951193099   23.375539394  -39.988443050
