#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.015565697  -37.844898612
   -2.951193099    8.369845318  -30.916614289
   -2.760793544    3.547150076  -19.265510860
   -2.570393989    1.060093041   -7.201650010
   -2.379994435    0.539944521    0.773672319
   -2.189594880    0.950969896    2.518881974
   -1.999195325    1.193387612   -0.452528118
   -1.808795770    0.752490963   -3.827049255
   -1.618396215    0.005664977   -3.042016688
   -1.427996661    0.000000000    4.006890824
   -1.237597106    1.836400307   15.765279986
   -1.047197551    6.035870880   28.020983608
   -0.856797996   12.256799622   36.346072339
   -0.666398442   19.481279874   38.364285251
   -0.475998887   26.502032436   34.491520183
   -0.285599332   32.398757536   27.033988888
   -0.095199777   36.753760392   18.740072015
    0.095199777   39.614483890   11.587873867
    0.285599332   41.298614495    6.414466367
    0.475998887   42.187879768    3.196472257
    0.666398442   42.613260579    1.419933636
    0.856797996   42.798162914    0.538317681
    1.047197551   42.865688401    0.160371506
    1.237597106   42.878555432   -0.031874822
    1.427996661   42.852592774   -0.265696498
    1.618396215   42.757846461   -0.795544442
    1.808795770   42.504692314   -2.012764491
    1.999195325   41.909377440   -4.504860756
    2.189594880   40.664093413   -8.937369188
    2.379994435   38.357647213  -15.661152375
    2.570393989   34.583682287  -24.156605117
    2.760793544   29.155454052  -32.604181398
    2.951193099   22.351655613  -38.092116312
