#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.828717324  -41.390759625
   -2.951193099    8.622961387  -33.231546399
   -2.760793544    3.518709161  -19.932792383
   -2.570393989    1.042540307   -6.521441346
   -2.379994435    0.721504992    2.038866534
   -2.189594880    1.360125330    3.515264888
   -1.999195325    1.716891225   -0.304889504
   -1.808795770    1.212444365   -4.611588556
   -1.618396215    0.256103820   -4.359681390
   -1.427996661    0.000000000    2.813776248
   -1.237597106    1.666042342   15.267195230
   -1.047197551    5.853407704   28.406372389
   -0.856797996   12.207747924   37.244728055
   -0.666398442   19.575555900   38.727366114
   -0.475998887   26.479581883   32.537116611
   -0.285599332   31.593732582   20.314118487
   -0.095199777   34.000787480    4.575629347
    0.095199777   33.296925366  -11.842352736
    0.285599332   29.663253558  -25.610576100
    0.475998887   23.961777166  -32.919942634
    0.666398442   17.744417581  -30.699692911
    0.856797996   12.930570605  -18.454008910
    1.047197551   11.168096186    0.521269547
    1.237597106   13.165578780   19.933460797
    1.427996661   18.379110460   33.432760445
    1.618396215   25.289929974   37.517384548
    1.808795770   32.081415403   32.505611333
    1.999195325   37.268807814   21.224517722
    2.189594880   39.968453042    6.847205137
    2.379994435   39.823325907   -8.374358694
    2.570393989   36.822898978  -22.883348794
    2.760793544   31.264499814  -34.861781539
    2.951193099   23.866018707  -41.787570333
