#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.248864917  -38.789132881
   -2.951193099    8.451356283  -31.597838885
   -2.760793544    3.547210329  -19.455726940
   -2.570393989    1.066654352   -6.976300534
   -2.379994435    0.610744192    1.176727008
   -2.189594880    1.093609777    2.829510708
   -1.999195325    1.370511736   -0.418827580
   -1.808795770    0.906284189   -4.095797178
   -1.618396215    0.088899700   -3.481507605
   -1.427996661    0.000000000    3.614472583
   -1.237597106    1.778386000   15.590924594
   -1.047197551    5.964647635   28.060641530
   -0.856797996   12.192119691   36.293067280
   -0.666398442   19.340481592   37.437076064
   -0.475998887   25.996042437   31.291770969
   -0.285599332   30.910748172   19.538833312
   -0.095199777   33.247137418    4.670832651
    0.095199777   32.667110929  -10.609792292
    0.285599332   29.376959099  -23.272388515
    0.475998887   24.192171049  -29.946294321
    0.666398442   18.533408324  -27.972908689
    0.856797996   14.132675964  -16.996048625
    1.047197551   12.464165469   -0.021315850
    1.237597106   14.154659348   17.301203078
    1.427996661   18.711436236   29.316108283
    1.618396215   24.777213463   32.942457788
    1.808795770   30.737728530   28.507316806
    1.999195325   35.279557091   18.532590257
    2.189594880   37.619967140    5.788902733
    2.379994435   37.430161411   -7.810125297
    2.570393989   34.672126903  -20.964531138
    2.760793544   29.571768616  -32.063586707
    2.951193099   22.739700773  -38.747429908
