#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.978080558  -34.300392194
   -2.951193099    7.906449215  -28.522181996
   -2.760793544    3.401659509  -18.331043867
   -2.570393989    0.966835571   -7.506280157
   -2.379994435    0.321951236   -0.095494846
   -2.189594880    0.579764688    1.907135475
   -1.999195325    0.780215989   -0.221349344
   -1.808795770    0.474175587   -2.677574042
   -1.618396215    0.000000000   -1.442589806
   -1.427996661    0.279437133    5.260371544
   -1.237597106    2.258463931   15.902524066
   -1.047197551    6.339959423   26.615126880
   -0.856797996   12.146493748   33.454132168
   -0.666398442   18.713162446   34.458425570
   -0.475998887   24.946286551   30.247443913
   -0.285599332   30.054466882   23.092559838
   -0.095199777   33.723933849   15.532912950
    0.095199777   36.058523293    9.275724062
    0.285599332   37.383538997    4.930743381
    0.475998887   38.054123694    2.348228776
    0.666398442   38.360563232    0.988907261
    0.856797996   38.487732352    0.345794935
    1.047197551   38.530884626    0.088763760
    1.237597106   38.536309082   -0.040879218
    1.427996661   38.513344944   -0.219949784
    1.618396215   38.434942446   -0.654179338
    1.808795770   38.225053436   -1.677452933
    1.999195325   37.725356208   -3.801470534
    2.189594880   36.667242855   -7.633940122
    2.379994435   34.684561057  -13.533295816
    2.570393989   31.403449834  -21.111854516
    2.760793544   26.631120551  -28.818372790
    2.951193099   20.581421459  -34.066913833
