#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   12.430097206  -28.593252608
   -2.951193099    7.283404176  -24.663783758
   -2.760793544    3.289263878  -16.842125518
   -2.570393989    0.933978927   -8.025480324
   -2.379994435    0.083858648   -1.507098413
   -2.189594880    0.095657392    0.938463621
   -1.999195325    0.229822338    0.127482661
   -1.808795770    0.119439060   -1.065806558
   -1.618396215    0.000000000    0.451043781
   -1.427996661    0.554037066    6.015721522
   -1.237597106    2.472352215   14.377411914
   -1.047197551    6.013810531   22.503185791
   -0.856797996   10.834327476   27.387102458
   -0.666398442   16.152910019   27.650249265
   -0.475998887   21.118164143   23.928656780
   -0.285599332   25.137902067   18.073701061
   -0.095199777   27.998876695   12.061824727
    0.095199777   29.807121500    7.165588917
    0.285599332   30.829653693    3.796943130
    0.475998887   31.346024921    1.808814163
    0.666398442   31.582401739    0.763154771
    0.856797996   31.680994287    0.267879626
    1.047197551   31.715069755    0.072126379
    1.237597106   31.720445131   -0.017761407
    1.427996661   31.706796165   -0.137574778
    1.618396215   31.655673514   -0.432489744
    1.808795770   31.513591976   -1.151772475
    1.999195325   31.163865522   -2.697363330
    2.189594880   30.399960691   -5.582418777
    2.379994435   28.927874351  -10.171348840
    2.570393989   26.427371654  -16.278541352
    2.760793544   22.699085455  -22.777162166
    2.951193099   17.855815187  -27.611474414
