#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.766922882  -40.485414456
   -2.951193099    8.695748990  -32.740533398
   -2.760793544    3.641601798  -19.889196958
   -2.570393989    1.139356487   -6.809588735
   -2.379994435    0.748174783    1.628295132
   -2.189594880    1.314264280    3.194688802
   -1.999195325    1.629907058   -0.404283823
   -1.808795770    1.129120426   -4.483357018
   -1.618396215    0.210968607   -4.112269679
   -1.427996661    0.000000000    3.010887984
   -1.237597106    1.685890452   15.256804790
   -1.047197551    5.843963689   28.104125685
   -0.856797996   12.112876949   36.661695598
   -0.666398442   19.349625474   37.956624316
   -0.475998887   26.099887897   31.719707365
   -0.285599332   31.065787903   19.598798812
   -0.095199777   33.356228021    4.082825093
    0.095199777   32.585110704  -12.051426100
    0.285599332   28.937880571  -25.553100249
    0.475998887   23.265669432  -32.690509820
    0.666398442   17.096992719  -30.442427869
    0.856797996   12.322843674  -18.314134924
    1.047197551   10.567526386    0.448335019
    1.237597106   12.529052669   19.635074825
    1.427996661   17.669360964   32.980285652
    1.618396215   24.489209587   37.038662513
    1.808795770   31.198552297   32.146010167
    1.999195325   36.339330893   21.113529631
    2.189594880   39.049347472    7.078607666
    2.379994435   38.984479574   -7.762262744
    2.570393989   36.134430362  -21.930497981
    2.760793544   30.779960615  -33.702530583
    2.951193099   23.605130039  -40.637404903
