#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.828042953  -41.385587767
   -2.951193099    8.622973158  -33.230557075
   -2.760793544    3.518871896  -19.932792383
   -2.570393989    1.042703042   -6.521441346
   -2.379994435    0.721667727    2.038866534
   -2.189594880    1.360288065    3.515264888
   -1.999195325    1.717053961   -0.304889504
   -1.808795770    1.212607101   -4.611588556
   -1.618396215    0.256231188   -4.359931781
   -1.427996661    0.000000000    2.812696185
   -1.237597106    1.665597354   15.263446971
   -1.047197551    5.851625291   28.395352176
   -0.856797996   12.202433586   37.216598550
   -0.666398442   19.561878955   38.663667595
   -0.475998887   26.448126697   32.408210606
   -0.285599332   31.528500295   20.081473396
   -0.095199777   33.878378397    4.202732378
    0.095199777   33.088770176  -12.369182123
    0.285599332   29.342331787  -26.257667035
    0.475998887   23.513244136  -33.592648540
    0.666398442   17.176450515  -31.255882513
    0.856797996   12.279547922  -18.749174712
    1.047197551   10.493361074    0.574346902
    1.237597106   12.534031050   20.323287153
    1.427996661   17.845933597   34.052527613
    1.618396215   24.884427535   38.212382333
    1.808795770   31.803919292   33.135957270
    1.999195325   37.098136320   21.708410009
    2.189594880   39.874223062    7.168108108
    2.379994435   39.776691109   -8.188518823
    2.570393989   36.802260625  -22.788775245
    2.760793544   31.256408089  -34.819532335
    2.951193099   23.863289989  -41.771157441
