#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.008535570  -38.401279333
   -2.951193099    8.272214393  -31.350708160
   -2.760793544    3.399788754  -19.367527650
   -2.570393989    0.923969407   -7.002764981
   -2.379994435    0.458882167    1.123031629
   -2.189594880    0.936368815    2.840012295
   -1.999195325    1.226235124   -0.288436229
   -1.808795770    0.798464207   -3.849159650
   -1.618396215    0.034500857   -3.181535189
   -1.427996661    0.000000000    3.867785605
   -1.237597106    1.813923359   15.695720458
   -1.047197551    6.000217848   27.949737418
   -0.856797996   12.184733195   35.957739151
   -0.666398442   19.251606483   36.931058447
   -0.475998887   25.802123377   30.713619260
   -0.285599332   30.608739334   18.999446678
   -0.095199777   32.853394579    4.258156898
    0.095199777   32.210467550  -10.855395832
    0.285599332   28.888811093  -23.363503318
    0.475998887   23.697347370  -29.936076637
    0.666398442   18.044585883  -27.931073199
    0.856797996   13.649726767  -16.983271706
    1.047197551   11.977899226   -0.070701592
    1.237597106   13.652863636   17.190820358
    1.427996661   18.184832046   29.172985949
    1.618396215   24.223366069   32.807156546
    1.808795770   30.162116519   28.420303885
    1.999195325   34.694795762   18.528615997
    2.189594880   37.044598101    5.895305063
    2.379994435   36.887011376   -7.576700645
    2.570393989   34.185448787  -20.607949738
    2.760793544   29.162147214  -31.620182908
    2.951193099   22.417364990  -38.288039762
