#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.773078281  -40.301578980
   -2.951193099    8.731060695  -32.623066823
   -2.760793544    3.691400568  -19.854946889
   -2.570393989    1.188467514   -6.846862616
   -2.379994435    0.785960377    1.553239086
   -2.189594880    1.337283555    3.120437006
   -1.999195325    1.641053207   -0.452296181
   -1.808795770    1.134018486   -4.502495035
   -1.618396215    0.213659813   -4.120516841
   -1.427996661    0.000000000    2.986348029
   -1.237597106    1.677817892   15.193984500
   -1.047197551    5.819639502   27.996757572
   -0.856797996   12.064637040   36.521558620
   -0.666398442   19.273304225   37.806501325
   -0.475998887   25.995921316   31.583269352
   -0.285599332   30.938457788   19.491684289
   -0.095199777   33.211718717    4.009459697
    0.095199777   32.429525237  -12.095495891
    0.285599332   28.776011996  -25.576413522
    0.475998887   23.100653500  -32.701387504
    0.666398442   16.930574270  -30.446844845
    0.856797996   12.155874326  -18.315662109
    1.047197551   10.400388250    0.448096732
    1.237597106   12.361937918   19.635802368
    1.427996661   17.502521954   32.982656934
    1.618396215   24.323173354   37.045297965
    1.808795770   31.034586684   32.162293193
    1.999195325   36.180087706   21.148709130
    2.189594880   38.899597880    7.145413544
    2.379994435   38.851500595   -7.651149697
    2.570393989   36.027370348  -21.769537689
    2.760793544   30.707680751  -33.501431186
    2.951193099   23.572843747  -40.424588125
