#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.513747721  -39.417944804
   -2.951193099    8.616103728  -32.007795371
   -2.760793544    3.658235560  -19.611343471
   -2.570393989    1.168700557   -6.930852766
   -2.379994435    0.731200661    1.301006256
   -2.189594880    1.234051855    2.894112166
   -1.999195325    1.509588005   -0.506582062
   -1.808795770    1.013111528   -4.338827263
   -1.618396215    0.141369364   -3.787528804
   -1.427996661    0.000000000    3.396142875
   -1.237597106    1.757099554   15.605979601
   -1.047197551    5.975547550   28.388280884
   -0.856797996   12.294679184   36.915616914
   -0.666398442   19.582076853   38.251259023
   -0.475998887   26.399568555   32.152731769
   -0.285599332   31.471920810   20.314314608
   -0.095199777   33.940919101    5.279365319
    0.095199777   33.458804648  -10.189326975
    0.285599332   30.232573354  -23.015091118
    0.475998887   25.084853636  -29.806579656
    0.666398442   19.445240349  -27.905751719
    0.856797996   15.053288960  -16.968080804
    1.047197551   13.388167976   -0.012340095
    1.237597106   15.079394080   17.299158713
    1.427996661   19.634772018   29.302037273
    1.618396215   25.695941503   32.905007429
    1.808795770   31.645368673   28.423426266
    1.999195325   36.164011199   18.366166397
    2.189594880   38.461447075    5.496889296
    2.379994435   38.201150791   -8.262334652
    2.570393989   35.341137919  -21.579885404
    2.760793544   30.111444816  -32.793474823
    2.951193099   23.137203108  -39.490324200
