#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.043219499  -37.910480169
   -2.951193099    8.388061463  -30.971693999
   -2.760793544    3.560155952  -19.266398864
   -2.570393989    1.076852844   -7.165719942
   -2.379994435    0.564630499    0.815371061
   -2.189594880    0.981626769    2.535636340
   -1.999195325    1.223427896   -0.476590513
   -1.808795770    0.774441783   -3.884810689
   -1.618396215    0.015497040   -3.105752704
   -1.427996661    0.000000000    3.973140150
   -1.237597106    1.833518865   15.777215505
   -1.047197551    6.037240314   28.054094042
   -0.856797996   12.260390531   36.312803140
   -0.666398442   19.457022571   38.057584856
   -0.475998887   26.364826861   33.530964324
   -0.285599332   31.971442575   24.834081967
   -0.095199777   35.733434667   14.595194795
    0.095199777   37.574168193    4.969313924
    0.285599332   37.765368530   -2.545123699
    0.475998887   36.812835379   -6.890218410
    0.666398442   35.383481582   -7.543548841
    0.856797996   34.174428180   -4.750904677
    1.047197551   33.731588414    0.242903516
    1.237597106   34.284432946    5.393971312
    1.427996661   35.672288888    8.765529878
    1.618396215   37.438040089    9.286367196
    1.808795770   39.020956333    6.897611201
    1.999195325   39.907985856    2.057465297
    2.189594880   39.673529389   -4.829820132
    2.379994435   37.955455980  -13.473110089
    2.570393989   34.471160491  -23.191097022
    2.760793544   29.157270070  -32.290455513
    2.951193099   22.381826972  -38.062330021
