#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.654828823  -39.940854065
   -2.951193099    8.669409104  -32.395854423
   -2.760793544    3.657416790  -19.789012352
   -2.570393989    1.153896951   -6.908985104
   -2.379994435    0.733290721    1.439081202
   -2.189594880    1.264631946    3.037330230
   -1.999195325    1.560472205   -0.446103866
   -1.808795770    1.064697594   -4.391591365
   -1.618396215    0.173669324   -3.930290511
   -1.427996661    0.000000000    3.206779618
   -1.237597106    1.718525212   15.392500650
   -1.047197551    5.892760490   28.133003933
   -0.856797996   12.155696466   36.572050461
   -0.666398442   19.365418586   37.770232163
   -0.475998887   26.075180787   31.494707433
   -0.285599332   31.002016727   19.433757602
   -0.095199777   33.276791342    4.105763693
    0.095199777   32.537341723  -11.727244888
    0.285599332   28.983742406  -24.899374372
    0.475998887   23.459590026  -31.820225262
    0.666398442   17.458224146  -29.603697597
    0.856797996   12.816770773  -17.805188872
    1.047197551   11.108280582    0.408660935
    1.237597106   13.005243831   19.007837287
    1.427996661   17.981236603   31.921231510
    1.618396215   24.579651332   35.820987166
    1.808795770   31.064531952   31.047790407
    1.999195325   36.023842536   20.329500874
    2.189594880   38.622085144    6.694325517
    2.379994435   38.522308464   -7.751489688
    2.570393989   35.707001088  -21.591803676
    2.760793544   30.439639348  -33.147927370
    2.951193099   23.379534917  -40.011478264
